a/+(sub)+(*.js)	1	b.txt	0
a/+(sub)+(*.js)	1	ab.log	0
a/+(sub)+(*.js)	1	x	0
a/+(sub)+(*.js)	1	.a	0
a/+(sub)+(*.js)	1	.ab	0
a/+(sub)+(*.js)	1	.log	0
a/+(sub)+(*.js)	1	..	0
a/+(sub)+(*.js)	1	...	0
a/+(sub)+(*.js)	1	..a	0
a/+(sub)+(*.js)	1	..b	0
a/+(sub)+(*.js)	1	..txt	0
a/+(sub)+(*.js)	1	a	0
a/+(sub)+(*.js)	1	b	0
a/+(sub)+(*.js)	1	c	0
a/+(sub)+(*.js)	1	x	0
a/+(sub)+(*.js)	1	aa	0
a/+(sub)+(*.js)	1	bbb	0
a/+(sub)+(*.js)	1	a.txt	0
a/+(sub)+(*.js)	1	a.pdf	0
a/+(sub)+(*.js)	1	a.log	0
a/+(sub)+(*.js)	1	a.c	0
a/+(sub)+(*.js)	1	a.js	0
a/+(sub)+(*.js)	1	a.html	0
a/+(sub)+(*.js)	1	a.png	0
a/+(sub)+(*.js)	1	a.md	0
a/+(sub)+(*.js)	1	x	0
a/+(sub)+(*.js)	1	xy	0
a/+(sub)+(*.js)	1	xyz	0
a/+(sub)+(*.js)	1	x.png	0
a/+(sub)+(*.js)	1	x.log	0
a/+(sub)+(*.js)	1	a/b	0
a/+(sub)+(*.js)	1	a/c	0
a/+(sub)+(*.js)	1	a/b/c	0
a/+(sub)+(*.js)	1	a.txt/b	0
a/+(sub)+(*.js)	1	a/b.txt	0
a/+(sub)+(*.js)	1	a.log/c	0
a/+(sub)+(*.js)	1	ab/c	0
a/+(sub)+(*.js)	1	a/bc	0
a/+(sub)+(*.js)	1	a/bcd	0
a/+(sub)+(*.js)	1	x/y/z	0
a/+(sub)+(*.js)	1	a/b/c/d	0
a/+(sub)+(*.js)	1	a.b/c	0
a/+(sub)+(*.js)	1	a/b.c	0
a/+(sub)+(*.js)	1	a/b.c.d	0
a/+(sub)+(*.js)	1	.txt	0
a/+(sub)+(*.js)	1	a.txt	0
a/+(sub)+(*.js)	1	log	0
a/+(sub)+(*.js)	1	*.txt	0
a/+(sub)+(*.js)	1	noext	0
a/+(sub)+(*.js)	1	noextglob.txt	0
a/+(sub)+(*.js)	1	plain	0
a/+(sub)+(*.js)	1	a.txt?	0
a/+(sub)+(*.js)	1	b.txt?	0
a/+(sub)+(*.js)	1	a/b.c?	0
a/+(sub)+(*.js)	1	a.txt/c	0
a/+(sub)+(*.js)	1	a/b	0
a/+(sub)+(*.js)	1	a/b?	0
a/+(sub)+(*.js)	1	a/ab	0
a/+(sub)+(*.js)	1	a/bcd	0
a/+(sub)+(*.js)	1	a/.b	0
a/+(sub)+(*.js)	1	a/.b/.c	0
a/+(sub)+(*.js)	1	a/b/.c	0
a/+(sub)+(*.js)	1	**a	0
a/+(sub)+(*.js)	1	a/b/c/d/e	0
a/+(sub)+(*.js)	1	a/b/c/d/e/f	0
a/+(sub)+(*.js)	1	a/b/c/d/e/f/g	0
a/+(sub)+(*.js)	1	a.b.c	0
a/+(sub)+(*.js)	1	a/b.c.d	0
a/+(sub)+(*.js)	1	a/b.c.d.e	0
a/+(sub)+(*.js)	1	a/b.c.d/e	0
a/+(sub)+(*.js)	1	ab.c	0
a/+(sub)+(*.js)	1	ab.c.d	0
a/+(sub)+(*.js)	1	ab.c.d.e	0
a/+(sub)+(*.js)	1	a/b	0
a/+(sub)+(*.js)	1	a/b?	0
a/+(sub)+(*.js)	1	a/x	0
a/+(sub)+(*.js)	1	a/bx	0
a/+(sub)+(*.js)	1	a/b/c/d/e	0
a/+(sub)+(*.js)	1	a/b/c/d/e/f	0
a/+(sub)+(*.js)	1	a/b/c/d/e/f/g	0
a/+(sub)+(*.js)	1	a/b	0
a/+(sub)+(*.js)	1	a/b.txt	0
a/+(sub)+(*.js)	1	a/ab	0
a/+(sub)+(*.js)	1	a/bcd	0
a/+(sub)+(*.js)	1	a/b/c/d/e/f/g	0
a/+(sub)+(*.js)	1	a/b/c/d/e/f/g.h	0
a/+(sub)+(*.js)	1	a/b/c/d/e/f/g.hi	0
a/+(sub)+(*.js)	0	a	0
a/+(sub)+(*.js)	0	ab	0
a/+(sub)+(*.js)	0	abc	0
a/+(sub)+(*.js)	0	a	0
a/+(sub)+(*.js)	0	b	0
a/+(sub)+(*.js)	0	c	0
a/+(sub)+(*.js)	0	ab.txt	0
a/+(sub)+(*.js)	0	a.txt	0
a/+(sub)+(*.js)	0	b.txt	0
a/+(sub)+(*.js)	0	ab.log	0
a/+(sub)+(*.js)	0	x	0
a/+(sub)+(*.js)	0	.a	0
a/+(sub)+(*.js)	0	.ab	0
a/+(sub)+(*.js)	0	.log	0
a/+(sub)+(*.js)	0	..	0
a/+(sub)+(*.js)	0	...	0
a/+(sub)+(*.js)	0	..a	0
a/+(sub)+(*.js)	0	..b	0
a/+(sub)+(*.js)	0	..txt	0
a/+(sub)+(*.js)	0	a	0
a/+(sub)+(*.js)	0	b	0
a/+(sub)+(*.js)	0	c	0
a/+(sub)+(*.js)	0	x	0
a/+(sub)+(*.js)	0	aa	0
a/+(sub)+(*.js)	0	bbb	0
a/+(sub)+(*.js)	0	a.txt	0
a/+(sub)+(*.js)	0	a.pdf	0
a/+(sub)+(*.js)	0	a.log	0
a/+(sub)+(*.js)	0	a.c	0
a/+(sub)+(*.js)	0	a.js	0
a/+(sub)+(*.js)	0	a.html	0
a/+(sub)+(*.js)	0	a.png	0
a/+(sub)+(*.js)	0	a.md	0
a/+(sub)+(*.js)	0	x	0
a/+(sub)+(*.js)	0	xy	0
a/+(sub)+(*.js)	0	xyz	0
a/+(sub)+(*.js)	0	x.png	0
a/+(sub)+(*.js)	0	x.log	0
a/+(sub)+(*.js)	0	a/b	0
a/+(sub)+(*.js)	0	a/c	0
a/+(sub)+(*.js)	0	a/b/c	0
a/+(sub)+(*.js)	0	a.txt/b	0
a/+(sub)+(*.js)	0	a/b.txt	0
a/+(sub)+(*.js)	0	a.log/c	0
a/+(sub)+(*.js)	0	ab/c	0
a/+(sub)+(*.js)	0	a/bc	0
a/+(sub)+(*.js)	0	a/bcd	0
a/+(sub)+(*.js)	0	x/y/z	0
a/+(sub)+(*.js)	0	a/b/c/d	0
a/+(sub)+(*.js)	0	a.b/c	0
a/+(sub)+(*.js)	0	a/b.c	0
a/+(sub)+(*.js)	0	a/b.c.d	0
a/+(sub)+(*.js)	0	.txt	0
a/+(sub)+(*.js)	0	a.txt	0
a/+(sub)+(*.js)	0	log	0
a/+(sub)+(*.js)	0	*.txt	0
a/+(sub)+(*.js)	0	noext	0
a/+(sub)+(*.js)	0	noextglob.txt	0
a/+(sub)+(*.js)	0	plain	0
a/+(sub)+(*.js)	0	a.txt?	0
a/+(sub)+(*.js)	0	b.txt?	0
a/+(sub)+(*.js)	0	a/b.c?	0
a/+(sub)+(*.js)	0	a.txt/c	0
a/+(sub)+(*.js)	0	a/b	0
a/+(sub)+(*.js)	0	a/b?	0
a/+(sub)+(*.js)	0	a/ab	0
a/+(sub)+(*.js)	0	a/bcd	0
a/+(sub)+(*.js)	0	a/.b	0
a/+(sub)+(*.js)	0	a/.b/.c	0
a/+(sub)+(*.js)	0	a/b/.c	0
a/+(sub)+(*.js)	0	**a	0
a/+(sub)+(*.js)	0	a/b/c/d/e	0
a/+(sub)+(*.js)	0	a/b/c/d/e/f	0
a/+(sub)+(*.js)	0	a/b/c/d/e/f/g	0
a/+(sub)+(*.js)	0	a.b.c	0
a/+(sub)+(*.js)	0	a/b.c.d	0
a/+(sub)+(*.js)	0	a/b.c.d.e	0
a/+(sub)+(*.js)	0	a/b.c.d/e	0
a/+(sub)+(*.js)	0	ab.c	0
a/+(sub)+(*.js)	0	ab.c.d	0
a/+(sub)+(*.js)	0	ab.c.d.e	0
a/+(sub)+(*.js)	0	a/b	0
a/+(sub)+(*.js)	0	a/b?	0
a/+(sub)+(*.js)	0	a/x	0
a/+(sub)+(*.js)	0	a/bx	0
a/+(sub)+(*.js)	0	a/b/c/d/e	0
a/+(sub)+(*.js)	0	a/b/c/d/e/f	0
a/+(sub)+(*.js)	0	a/b/c/d/e/f/g	0
a/+(sub)+(*.js)	0	a/b	0
a/+(sub)+(*.js)	0	a/b.txt	0
a/+(sub)+(*.js)	0	a/ab	0
a/+(sub)+(*.js)	0	a/bcd	0
a/+(sub)+(*.js)	0	a/b/c/d/e/f/g	0
a/+(sub)+(*.js)	0	a/b/c/d/e/f/g.h	0
a/+(sub)+(*.js)	0	a/b/c/d/e/f/g.hi	0
+(.)	1	a	0
+(.)	1	ab	0
+(.)	1	abc	0
+(.)	1	a	0
+(.)	1	b	0
+(.)	1	c	0
+(.)	1	ab.txt	0
+(.)	1	a.txt	0
+(.)	1	b.txt	0
+(.)	1	ab.log	0
+(.)	1	x	0
+(.)	1	.a	0
+(.)	1	.ab	0
+(.)	1	.log	0
+(.)	1	..	1
+(.)	1	...	1
+(.)	1	..a	0
+(.)	1	..b	0
+(.)	1	..txt	0
+(.)	1	a	0
+(.)	1	b	0
+(.)	1	c	0
+(.)	1	x	0
+(.)	1	aa	0
+(.)	1	bbb	0
+(.)	1	a.txt	0
+(.)	1	a.pdf	0
+(.)	1	a.log	0
+(.)	1	a.c	0
+(.)	1	a.js	0
+(.)	1	a.html	0
+(.)	1	a.png	0
+(.)	1	a.md	0
+(.)	1	x	0
+(.)	1	xy	0
+(.)	1	xyz	0
+(.)	1	x.png	0
+(.)	1	x.log	0
+(.)	1	a/b	0
+(.)	1	a/c	0
+(.)	1	a/b/c	0
+(.)	1	a.txt/b	0
+(.)	1	a/b.txt	0
+(.)	1	a.log/c	0
+(.)	1	ab/c	0
+(.)	1	a/bc	0
+(.)	1	a/bcd	0
+(.)	1	x/y/z	0
+(.)	1	a/b/c/d	0
+(.)	1	a.b/c	0
+(.)	1	a/b.c	0
+(.)	1	a/b.c.d	0
+(.)	1	.txt	0
+(.)	1	a.txt	0
+(.)	1	log	0
+(.)	1	*.txt	0
+(.)	1	noext	0
+(.)	1	noextglob.txt	0
+(.)	1	plain	0
+(.)	1	a.txt?	0
+(.)	1	b.txt?	0
+(.)	1	a/b.c?	0
+(.)	1	a.txt/c	0
+(.)	1	a/b	0
+(.)	1	a/b?	0
+(.)	1	a/ab	0
+(.)	1	a/bcd	0
+(.)	1	a/.b	0
+(.)	1	a/.b/.c	0
+(.)	1	a/b/.c	0
+(.)	1	**a	0
+(.)	1	a/b/c/d/e	0
+(.)	1	a/b/c/d/e/f	0
+(.)	1	a/b/c/d/e/f/g	0
+(.)	1	a.b.c	0
+(.)	1	a/b.c.d	0
+(.)	1	a/b.c.d.e	0
+(.)	1	a/b.c.d/e	0
+(.)	1	ab.c	0
+(.)	1	ab.c.d	0
+(.)	1	ab.c.d.e	0
+(.)	1	a/b	0
+(.)	1	a/b?	0
+(.)	1	a/x	0
+(.)	1	a/bx	0
+(.)	1	a/b/c/d/e	0
+(.)	1	a/b/c/d/e/f	0
+(.)	1	a/b/c/d/e/f/g	0
+(.)	1	a/b	0
+(.)	1	a/b.txt	0
+(.)	1	a/ab	0
+(.)	1	a/bcd	0
+(.)	1	a/b/c/d/e/f/g	0
+(.)	1	a/b/c/d/e/f/g.h	0
+(.)	1	a/b/c/d/e/f/g.hi	0
+(.)	0	a	0
+(.)	0	ab	0
+(.)	0	abc	0
+(.)	0	a	0
+(.)	0	b	0
+(.)	0	c	0
+(.)	0	ab.txt	0
+(.)	0	a.txt	0
+(.)	0	b.txt	0
+(.)	0	ab.log	0
+(.)	0	x	0
+(.)	0	.a	0
+(.)	0	.ab	0
+(.)	0	.log	0
+(.)	0	..	1
+(.)	0	...	1
+(.)	0	..a	0
+(.)	0	..b	0
+(.)	0	..txt	0
+(.)	0	a	0
+(.)	0	b	0
+(.)	0	c	0
+(.)	0	x	0
+(.)	0	aa	0
+(.)	0	bbb	0
+(.)	0	a.txt	0
+(.)	0	a.pdf	0
+(.)	0	a.log	0
+(.)	0	a.c	0
+(.)	0	a.js	0
+(.)	0	a.html	0
+(.)	0	a.png	0
+(.)	0	a.md	0
+(.)	0	x	0
+(.)	0	xy	0
+(.)	0	xyz	0
+(.)	0	x.png	0
+(.)	0	x.log	0
+(.)	0	a/b	0
+(.)	0	a/c	0
+(.)	0	a/b/c	0
+(.)	0	a.txt/b	0
+(.)	0	a/b.txt	0
+(.)	0	a.log/c	0
+(.)	0	ab/c	0
+(.)	0	a/bc	0
+(.)	0	a/bcd	0
+(.)	0	x/y/z	0
+(.)	0	a/b/c/d	0
+(.)	0	a.b/c	0
+(.)	0	a/b.c	0
+(.)	0	a/b.c.d	0
+(.)	0	.txt	0
+(.)	0	a.txt	0
+(.)	0	log	0
+(.)	0	*.txt	0
+(.)	0	noext	0
+(.)	0	noextglob.txt	0
+(.)	0	plain	0
+(.)	0	a.txt?	0
+(.)	0	b.txt?	0
+(.)	0	a/b.c?	0
+(.)	0	a.txt/c	0
+(.)	0	a/b	0
+(.)	0	a/b?	0
+(.)	0	a/ab	0
+(.)	0	a/bcd	0
+(.)	0	a/.b	0
+(.)	0	a/.b/.c	0
+(.)	0	a/b/.c	0
+(.)	0	**a	0
+(.)	0	a/b/c/d/e	0
+(.)	0	a/b/c/d/e/f	0
+(.)	0	a/b/c/d/e/f/g	0
+(.)	0	a.b.c	0
+(.)	0	a/b.c.d	0
+(.)	0	a/b.c.d.e	0
+(.)	0	a/b.c.d/e	0
+(.)	0	ab.c	0
+(.)	0	ab.c.d	0
+(.)	0	ab.c.d.e	0
+(.)	0	a/b	0
+(.)	0	a/b?	0
+(.)	0	a/x	0
+(.)	0	a/bx	0
+(.)	0	a/b/c/d/e	0
+(.)	0	a/b/c/d/e/f	0
+(.)	0	a/b/c/d/e/f/g	0
+(.)	0	a/b	0
+(.)	0	a/b.txt	0
+(.)	0	a/ab	0
+(.)	0	a/bcd	0
+(.)	0	a/b/c/d/e/f/g	0
+(.)	0	a/b/c/d/e/f/g.h	0
+(.)	0	a/b/c/d/e/f/g.hi	0
+(@(*.txt))	1	a	0
+(@(*.txt))	1	ab	0
+(@(*.txt))	1	abc	0
+(@(*.txt))	1	a	0
+(@(*.txt))	1	b	0
+(@(*.txt))	1	c	0
+(@(*.txt))	1	ab.txt	1
+(@(*.txt))	1	a.txt	1
+(@(*.txt))	1	b.txt	1
+(@(*.txt))	1	ab.log	0
+(@(*.txt))	1	x	0
+(@(*.txt))	1	.a	0
+(@(*.txt))	1	.ab	0
+(@(*.txt))	1	.log	0
+(@(*.txt))	1	..	0
+(@(*.txt))	1	...	0
+(@(*.txt))	1	..a	0
+(@(*.txt))	1	..b	0
+(@(*.txt))	1	..txt	1
+(@(*.txt))	1	a	0
+(@(*.txt))	1	b	0
+(@(*.txt))	1	c	0
+(@(*.txt))	1	x	0
+(@(*.txt))	1	aa	0
+(@(*.txt))	1	bbb	0
+(@(*.txt))	1	a.txt	1
+(@(*.txt))	1	a.pdf	0
+(@(*.txt))	1	a.log	0
+(@(*.txt))	1	a.c	0
+(@(*.txt))	1	a.js	0
+(@(*.txt))	1	a.html	0
+(@(*.txt))	1	a.png	0
+(@(*.txt))	1	a.md	0
+(@(*.txt))	1	x	0
+(@(*.txt))	1	xy	0
+(@(*.txt))	1	xyz	0
+(@(*.txt))	1	x.png	0
+(@(*.txt))	1	x.log	0
+(@(*.txt))	1	a/b	0
+(@(*.txt))	1	a/c	0
+(@(*.txt))	1	a/b/c	0
+(@(*.txt))	1	a.txt/b	0
+(@(*.txt))	1	a/b.txt	0
+(@(*.txt))	1	a.log/c	0
+(@(*.txt))	1	ab/c	0
+(@(*.txt))	1	a/bc	0
+(@(*.txt))	1	a/bcd	0
+(@(*.txt))	1	x/y/z	0
+(@(*.txt))	1	a/b/c/d	0
+(@(*.txt))	1	a.b/c	0
+(@(*.txt))	1	a/b.c	0
+(@(*.txt))	1	a/b.c.d	0
+(@(*.txt))	1	.txt	1
+(@(*.txt))	1	a.txt	1
+(@(*.txt))	1	log	0
+(@(*.txt))	1	*.txt	1
+(@(*.txt))	1	noext	0
+(@(*.txt))	1	noextglob.txt	1
+(@(*.txt))	1	plain	0
+(@(*.txt))	1	a.txt?	0
+(@(*.txt))	1	b.txt?	0
+(@(*.txt))	1	a/b.c?	0
+(@(*.txt))	1	a.txt/c	0
+(@(*.txt))	1	a/b	0
+(@(*.txt))	1	a/b?	0
+(@(*.txt))	1	a/ab	0
+(@(*.txt))	1	a/bcd	0
+(@(*.txt))	1	a/.b	0
+(@(*.txt))	1	a/.b/.c	0
+(@(*.txt))	1	a/b/.c	0
+(@(*.txt))	1	**a	0
+(@(*.txt))	1	a/b/c/d/e	0
+(@(*.txt))	1	a/b/c/d/e/f	0
+(@(*.txt))	1	a/b/c/d/e/f/g	0
+(@(*.txt))	1	a.b.c	0
+(@(*.txt))	1	a/b.c.d	0
+(@(*.txt))	1	a/b.c.d.e	0
+(@(*.txt))	1	a/b.c.d/e	0
+(@(*.txt))	1	ab.c	0
+(@(*.txt))	1	ab.c.d	0
+(@(*.txt))	1	ab.c.d.e	0
+(@(*.txt))	1	a/b	0
+(@(*.txt))	1	a/b?	0
+(@(*.txt))	1	a/x	0
+(@(*.txt))	1	a/bx	0
+(@(*.txt))	1	a/b/c/d/e	0
+(@(*.txt))	1	a/b/c/d/e/f	0
+(@(*.txt))	1	a/b/c/d/e/f/g	0
+(@(*.txt))	1	a/b	0
+(@(*.txt))	1	a/b.txt	0
+(@(*.txt))	1	a/ab	0
+(@(*.txt))	1	a/bcd	0
+(@(*.txt))	1	a/b/c/d/e/f/g	0
+(@(*.txt))	1	a/b/c/d/e/f/g.h	0
+(@(*.txt))	1	a/b/c/d/e/f/g.hi	0
+(@(*.txt))	0	a	0
+(@(*.txt))	0	ab	0
+(@(*.txt))	0	abc	0
+(@(*.txt))	0	a	0
+(@(*.txt))	0	b	0
+(@(*.txt))	0	c	0
+(@(*.txt))	0	ab.txt	1
+(@(*.txt))	0	a.txt	1
+(@(*.txt))	0	b.txt	1
+(@(*.txt))	0	ab.log	0
+(@(*.txt))	0	x	0
+(@(*.txt))	0	.a	0
+(@(*.txt))	0	.ab	0
+(@(*.txt))	0	.log	0
+(@(*.txt))	0	..	0
+(@(*.txt))	0	...	0
+(@(*.txt))	0	..a	0
+(@(*.txt))	0	..b	0
+(@(*.txt))	0	..txt	0
+(@(*.txt))	0	a	0
+(@(*.txt))	0	b	0
+(@(*.txt))	0	c	0
+(@(*.txt))	0	x	0
+(@(*.txt))	0	aa	0
+(@(*.txt))	0	bbb	0
+(@(*.txt))	0	a.txt	1
+(@(*.txt))	0	a.pdf	0
+(@(*.txt))	0	a.log	0
+(@(*.txt))	0	a.c	0
+(@(*.txt))	0	a.js	0
+(@(*.txt))	0	a.html	0
+(@(*.txt))	0	a.png	0
+(@(*.txt))	0	a.md	0
+(@(*.txt))	0	x	0
+(@(*.txt))	0	xy	0
+(@(*.txt))	0	xyz	0
+(@(*.txt))	0	x.png	0
+(@(*.txt))	0	x.log	0
+(@(*.txt))	0	a/b	0
+(@(*.txt))	0	a/c	0
+(@(*.txt))	0	a/b/c	0
+(@(*.txt))	0	a.txt/b	0
+(@(*.txt))	0	a/b.txt	0
+(@(*.txt))	0	a.log/c	0
+(@(*.txt))	0	ab/c	0
+(@(*.txt))	0	a/bc	0
+(@(*.txt))	0	a/bcd	0
+(@(*.txt))	0	x/y/z	0
+(@(*.txt))	0	a/b/c/d	0
+(@(*.txt))	0	a.b/c	0
+(@(*.txt))	0	a/b.c	0
+(@(*.txt))	0	a/b.c.d	0
+(@(*.txt))	0	.txt	0
+(@(*.txt))	0	a.txt	1
+(@(*.txt))	0	log	0
+(@(*.txt))	0	*.txt	1
+(@(*.txt))	0	noext	0
+(@(*.txt))	0	noextglob.txt	1
+(@(*.txt))	0	plain	0
+(@(*.txt))	0	a.txt?	0
+(@(*.txt))	0	b.txt?	0
+(@(*.txt))	0	a/b.c?	0
+(@(*.txt))	0	a.txt/c	0
+(@(*.txt))	0	a/b	0
+(@(*.txt))	0	a/b?	0
+(@(*.txt))	0	a/ab	0
+(@(*.txt))	0	a/bcd	0
+(@(*.txt))	0	a/.b	0
+(@(*.txt))	0	a/.b/.c	0
+(@(*.txt))	0	a/b/.c	0
+(@(*.txt))	0	**a	0
+(@(*.txt))	0	a/b/c/d/e	0
+(@(*.txt))	0	a/b/c/d/e/f	0
+(@(*.txt))	0	a/b/c/d/e/f/g	0
+(@(*.txt))	0	a.b.c	0
+(@(*.txt))	0	a/b.c.d	0
+(@(*.txt))	0	a/b.c.d.e	0
+(@(*.txt))	0	a/b.c.d/e	0
+(@(*.txt))	0	ab.c	0
+(@(*.txt))	0	ab.c.d	0
+(@(*.txt))	0	ab.c.d.e	0
+(@(*.txt))	0	a/b	0
+(@(*.txt))	0	a/b?	0
+(@(*.txt))	0	a/x	0
+(@(*.txt))	0	a/bx	0
+(@(*.txt))	0	a/b/c/d/e	0
+(@(*.txt))	0	a/b/c/d/e/f	0
+(@(*.txt))	0	a/b/c/d/e/f/g	0
+(@(*.txt))	0	a/b	0
+(@(*.txt))	0	a/b.txt	0
+(@(*.txt))	0	a/ab	0
+(@(*.txt))	0	a/bcd	0
+(@(*.txt))	0	a/b/c/d/e/f/g	0
+(@(*.txt))	0	a/b/c/d/e/f/g.h	0
+(@(*.txt))	0	a/b/c/d/e/f/g.hi	0
?(*.log)	1	a	0
?(*.log)	1	ab	0
?(*.log)	1	abc	0
?(*.log)	1	a	0
?(*.log)	1	b	0
?(*.log)	1	c	0
?(*.log)	1	ab.txt	0
?(*.log)	1	a.txt	0
?(*.log)	1	b.txt	0
?(*.log)	1	ab.log	1
?(*.log)	1	x	0
?(*.log)	1	.a	0
?(*.log)	1	.ab	0
?(*.log)	1	.log	1
?(*.log)	1	..	0
?(*.log)	1	...	0
?(*.log)	1	..a	0
?(*.log)	1	..b	0
?(*.log)	1	..txt	0
?(*.log)	1	a	0
?(*.log)	1	b	0
?(*.log)	1	c	0
?(*.log)	1	x	0
?(*.log)	1	aa	0
?(*.log)	1	bbb	0
?(*.log)	1	a.txt	0
?(*.log)	1	a.pdf	0
?(*.log)	1	a.log	1
?(*.log)	1	a.c	0
?(*.log)	1	a.js	0
?(*.log)	1	a.html	0
?(*.log)	1	a.png	0
?(*.log)	1	a.md	0
?(*.log)	1	x	0
?(*.log)	1	xy	0
?(*.log)	1	xyz	0
?(*.log)	1	x.png	0
?(*.log)	1	x.log	1
?(*.log)	1	a/b	0
?(*.log)	1	a/c	0
?(*.log)	1	a/b/c	0
?(*.log)	1	a.txt/b	0
?(*.log)	1	a/b.txt	0
?(*.log)	1	a.log/c	0
?(*.log)	1	ab/c	0
?(*.log)	1	a/bc	0
?(*.log)	1	a/bcd	0
?(*.log)	1	x/y/z	0
?(*.log)	1	a/b/c/d	0
?(*.log)	1	a.b/c	0
?(*.log)	1	a/b.c	0
?(*.log)	1	a/b.c.d	0
?(*.log)	1	.txt	0
?(*.log)	1	a.txt	0
?(*.log)	1	log	0
?(*.log)	1	*.txt	0
?(*.log)	1	noext	0
?(*.log)	1	noextglob.txt	0
?(*.log)	1	plain	0
?(*.log)	1	a.txt?	0
?(*.log)	1	b.txt?	0
?(*.log)	1	a/b.c?	0
?(*.log)	1	a.txt/c	0
?(*.log)	1	a/b	0
?(*.log)	1	a/b?	0
?(*.log)	1	a/ab	0
?(*.log)	1	a/bcd	0
?(*.log)	1	a/.b	0
?(*.log)	1	a/.b/.c	0
?(*.log)	1	a/b/.c	0
?(*.log)	1	**a	0
?(*.log)	1	a/b/c/d/e	0
?(*.log)	1	a/b/c/d/e/f	0
?(*.log)	1	a/b/c/d/e/f/g	0
?(*.log)	1	a.b.c	0
?(*.log)	1	a/b.c.d	0
?(*.log)	1	a/b.c.d.e	0
?(*.log)	1	a/b.c.d/e	0
?(*.log)	1	ab.c	0
?(*.log)	1	ab.c.d	0
?(*.log)	1	ab.c.d.e	0
?(*.log)	1	a/b	0
?(*.log)	1	a/b?	0
?(*.log)	1	a/x	0
?(*.log)	1	a/bx	0
?(*.log)	1	a/b/c/d/e	0
?(*.log)	1	a/b/c/d/e/f	0
?(*.log)	1	a/b/c/d/e/f/g	0
?(*.log)	1	a/b	0
?(*.log)	1	a/b.txt	0
?(*.log)	1	a/ab	0
?(*.log)	1	a/bcd	0
?(*.log)	1	a/b/c/d/e/f/g	0
?(*.log)	1	a/b/c/d/e/f/g.h	0
?(*.log)	1	a/b/c/d/e/f/g.hi	0
?(*.log)	0	a	0
?(*.log)	0	ab	0
?(*.log)	0	abc	0
?(*.log)	0	a	0
?(*.log)	0	b	0
?(*.log)	0	c	0
?(*.log)	0	ab.txt	0
?(*.log)	0	a.txt	0
?(*.log)	0	b.txt	0
?(*.log)	0	ab.log	1
?(*.log)	0	x	0
?(*.log)	0	.a	0
?(*.log)	0	.ab	0
?(*.log)	0	.log	0
?(*.log)	0	..	0
?(*.log)	0	...	0
?(*.log)	0	..a	0
?(*.log)	0	..b	0
?(*.log)	0	..txt	0
?(*.log)	0	a	0
?(*.log)	0	b	0
?(*.log)	0	c	0
?(*.log)	0	x	0
?(*.log)	0	aa	0
?(*.log)	0	bbb	0
?(*.log)	0	a.txt	0
?(*.log)	0	a.pdf	0
?(*.log)	0	a.log	1
?(*.log)	0	a.c	0
?(*.log)	0	a.js	0
?(*.log)	0	a.html	0
?(*.log)	0	a.png	0
?(*.log)	0	a.md	0
?(*.log)	0	x	0
?(*.log)	0	xy	0
?(*.log)	0	xyz	0
?(*.log)	0	x.png	0
?(*.log)	0	x.log	1
?(*.log)	0	a/b	0
?(*.log)	0	a/c	0
?(*.log)	0	a/b/c	0
?(*.log)	0	a.txt/b	0
?(*.log)	0	a/b.txt	0
?(*.log)	0	a.log/c	0
?(*.log)	0	ab/c	0
?(*.log)	0	a/bc	0
?(*.log)	0	a/bcd	0
?(*.log)	0	x/y/z	0
?(*.log)	0	a/b/c/d	0
?(*.log)	0	a.b/c	0
?(*.log)	0	a/b.c	0
?(*.log)	0	a/b.c.d	0
?(*.log)	0	.txt	0
?(*.log)	0	a.txt	0
?(*.log)	0	log	0
?(*.log)	0	*.txt	0
?(*.log)	0	noext	0
?(*.log)	0	noextglob.txt	0
?(*.log)	0	plain	0
?(*.log)	0	a.txt?	0
?(*.log)	0	b.txt?	0
?(*.log)	0	a/b.c?	0
?(*.log)	0	a.txt/c	0
?(*.log)	0	a/b	0
?(*.log)	0	a/b?	0
?(*.log)	0	a/ab	0
?(*.log)	0	a/bcd	0
?(*.log)	0	a/.b	0
?(*.log)	0	a/.b/.c	0
?(*.log)	0	a/b/.c	0
?(*.log)	0	**a	0
?(*.log)	0	a/b/c/d/e	0
?(*.log)	0	a/b/c/d/e/f	0
?(*.log)	0	a/b/c/d/e/f/g	0
?(*.log)	0	a.b.c	0
?(*.log)	0	a/b.c.d	0
?(*.log)	0	a/b.c.d.e	0
?(*.log)	0	a/b.c.d/e	0
?(*.log)	0	ab.c	0
?(*.log)	0	ab.c.d	0
?(*.log)	0	ab.c.d.e	0
?(*.log)	0	a/b	0
?(*.log)	0	a/b?	0
?(*.log)	0	a/x	0
?(*.log)	0	a/bx	0
?(*.log)	0	a/b/c/d/e	0
?(*.log)	0	a/b/c/d/e/f	0
?(*.log)	0	a/b/c/d/e/f/g	0
?(*.log)	0	a/b	0
?(*.log)	0	a/b.txt	0
?(*.log)	0	a/ab	0
?(*.log)	0	a/bcd	0
?(*.log)	0	a/b/c/d/e/f/g	0
?(*.log)	0	a/b/c/d/e/f/g.h	0
?(*.log)	0	a/b/c/d/e/f/g.hi	0
?(.txt)	1	a	0
?(.txt)	1	ab	0
?(.txt)	1	abc	0
?(.txt)	1	a	0
?(.txt)	1	b	0
?(.txt)	1	c	0
